source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,1,1.0,0.7138329352247563,0.8330261385004123,11,11,False,0.7571692736023771
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,2,1.0,0.7136407639483436,0.832895271527689,11,11,False,0.7569962968455347
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,3,0.9565217391304348,0.715184488099185,0.8184337086103305,12,11,False,0.753192621507622
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,4,1.0,0.6917337051430037,0.8177818731079343,12,12,False,0.7371844856997687
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,5,0.9600000000000001,0.6656710867197343,0.7861923459808167,13,12,False,0.7091564691108054
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,6,1.0,0.6831037293820507,0.8117201439716815,13,13,False,0.7293290119455732
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,7,0.9230769230769231,0.6516089896506057,0.7639441327278834,13,13,False,0.6923315381133877
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,8,1.0,0.6744177203112268,0.805555962521263,13,13,False,0.72139324477381
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,9,0.888888888888889,0.6530422782638107,0.7529296073544651,14,13,False,0.6896392817004753
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,10,1.0,0.5585185904440196,0.7167311774873487,14,14,False,0.6126107915010349
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,11,1.0,0.5582844593001787,0.7165383671964426,14,14,False,0.6123854381895155
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,12,0.9655172413793104,0.5576758693642235,0.7069970043478231,15,14,False,0.6091376325385454
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,13,0.9285714285714286,0.5692329881788097,0.7057988013904176,13,15,False,0.6169861818722769
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,14,0.9230769230769231,0.5478583620533427,0.6876117522816909,13,13,False,0.5963401895571118
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,15,1.0,0.5052567146184408,0.6713240919574817,13,13,False,0.5607423629094838
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,16,0.962962962962963,0.48869830719204743,0.6483594800888738,14,13,False,0.5420963497841692
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,17,0.9655172413793104,0.45867739711005745,0.6219118166240353,15,14,False,0.5124830407587887
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,18,0.9375,0.4208347397301429,0.5809073925382151,17,15,False,0.47296701797786567
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,19,1.0,0.3852179344597739,0.556185065050975,17,17,False,0.4392243284276315
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,20,0.9696969696969697,0.4192292447035444,0.5853818979407152,16,17,False,0.4729230160341239
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,21,1.0,0.43835350037922455,0.6095223866674851,16,16,False,0.49382551983607303
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,22,1.0,0.4386867568620733,0.6098444760305958,16,16,False,0.4941638432896725
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,23,0.9375,0.48168308423050143,0.6363924137421877,16,16,False,0.5335687575048379
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,24,1.0,0.4512949415262224,0.6219215102149511,16,16,False,0.506926514445831
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,25,0.9696969696969697,0.4581588442692262,0.6222981958553284,17,16,False,0.5121992348019256
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,26,0.9714285714285714,0.43877300972008015,0.6045056953680263,18,17,False,0.4928186005399745
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,27,1.0,0.4290717968969049,0.6004913488742046,18,18,False,0.48438223770506594
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,28,0.9714285714285714,0.4544608896202849,0.6192304684112635,17,18,False,0.50859376895617
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,29,0.9714285714285714,0.47232581830879494,0.6356089461427763,18,17,False,0.5264197911356717
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,30,1.0,0.4476256927438689,0.6184285401754345,18,18,False,0.503219771709966
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,31,0.9714285714285714,0.47391607070568376,0.637047256993652,17,18,False,0.5279994990984259
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,32,0.9696969696969697,0.5063231041629679,0.6652765761578402,16,17,False,0.559827217483395
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,33,0.9696969696969697,0.506110434750146,0.6650929710012204,17,16,False,0.5596192157788397
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,34,0.9714285714285714,0.47698927246038875,0.6398178786444679,18,17,False,0.5310490602031647
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,35,0.9411764705882353,0.5055755143445894,0.6577997778685936,16,18,False,0.5571490770825708
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,36,0.9333333333333333,0.577288998249873,0.7133534981418623,14,16,False,0.6249723464944653
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,37,0.9285714285714286,0.6216828237423407,0.7447523042134547,14,14,False,0.6656849412860302
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,38,1.0,0.5745018252715542,0.7297580235161322,14,14,False,0.6279402586094901
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,39,0.923076923076923,0.6756328646388429,0.7802065504531561,12,14,False,0.7139085141977329
unified_nuscenes_mini.json,nuscenes_mini,2fc3753772e241f2ab2cd16a784cc680,40,1.0,0.6757493348907858,0.8065051139406213,12,12,False,0.722611756565804
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,1,0.7441860465116279,0.12029210802509621,0.20710845080041132,22,21,False,0.14452595925708492
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,2,0.9767441860465117,0.1396639458137329,0.2443852121902591,21,22,False,0.16855572977408104
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,3,0.9545454545454545,0.15073457662446577,0.2603572774786719,23,21,False,0.18126349192633887
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,4,0.9565217391304348,0.13874116606115738,0.242334135029175,23,23,False,0.16735891853533263
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,5,0.9777777777777777,0.11917196566451392,0.21245200148174362,22,23,False,0.14456137438793892
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,6,0.9777777777777777,0.11805308739742465,0.2106722383593956,23,22,False,0.1432438991763531
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,7,0.9361702127659574,0.15949908735134968,0.2725623828898364,24,23,False,0.191229914268101
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,8,1.0,0.1575046568207715,0.2721467101693162,24,24,False,0.1894232693699529
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,9,0.9600000000000001,0.1626994952128386,0.2782442862520811,26,24,False,0.19510887987312553
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,10,0.9230769230769231,0.166027426152076,0.2814365647444486,26,26,False,0.19860506082777402
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,11,0.962962962962963,0.2000992478825095,0.3313477035816276,28,26,False,0.23777321736462656
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,12,0.9259259259259259,0.17049067882341656,0.28796088535000036,26,28,False,0.20373607613083566
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,13,0.9387755102040816,0.19847016281851684,0.32766840509193274,23,26,False,0.2356347884589356
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,14,0.9545454545454545,0.2253501102064575,0.36462165818722597,21,23,False,0.26599003185213466
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,15,0.9523809523809523,0.21255529825227487,0.3475459445345396,21,21,False,0.251654088895099
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,16,0.975609756097561,0.1663392097549447,0.28422113148667194,20,21,False,0.19942485071036553
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,17,0.9743589743589743,0.17801174290813584,0.30102845896400726,19,20,False,0.2127965982214188
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,18,0.972972972972973,0.19635549609285574,0.3267677789584093,18,19,False,0.23365700303142667
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,19,0.8648648648648649,0.21316508581871435,0.34203081096911425,19,18,False,0.2509919240404854
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,20,0.9743589743589743,0.3179389027252408,0.4794365780890227,20,19,False,0.36744958954258206
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,21,0.9743589743589743,0.2565666125793048,0.40618020924515935,19,20,False,0.3009012523585926
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,22,0.9142857142857143,0.22473452469692046,0.36078787125692985,16,19,False,0.2646560151070854
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,23,0.8666666666666666,0.15531350237667602,0.2634215379712355,14,16,False,0.18581806812014237
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,24,0.9655172413793104,0.14847061462561714,0.25736688978869565,15,14,False,0.17871893627344523
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,25,0.9655172413793104,0.21580074062475418,0.35275881263115694,14,15,False,0.2554768502092269
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,26,0.9655172413793104,0.20611626045046066,0.3397131181451082,15,14,False,0.24459275964745658
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,27,0.967741935483871,0.22970338826856326,0.3712811321001449,16,15,False,0.2710465200594676
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,28,1.0,0.2373743946212392,0.38367570777733234,16,16,False,0.2800972132657616
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,29,0.9696969696969697,0.2263484395501244,0.3670265748277835,17,16,False,0.2673362193322312
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,30,1.0,0.2919343191133166,0.45193498584976277,17,17,False,0.3400975518788875
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,31,0.9375,0.27358795308775,0.4235687307202599,15,17,False,0.3187324365302478
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,32,0.846153846153846,0.15836856831913695,0.2668032270511519,11,15,False,0.1891131746340036
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,33,0.9523809523809523,0.15957848624314397,0.27335592294684335,10,11,False,0.19145441448544598
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,34,0.9473684210526316,0.04986230555336852,0.09474011362350526,9,10,False,0.061519634541200546
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,35,0.9411764705882353,0.06862391883196912,0.12792250880428221,8,9,False,0.0842454819047256
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,36,0.9411764705882353,0.06856127259162538,0.12781366036430786,9,8,False,0.08416995152865715
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,37,1.0,0.033418956121555904,0.0646783662428092,9,9,False,0.041428808259531304
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,38,0.9411764705882353,0.05241380247315156,0.09929954680719406,8,9,False,0.06461883654097914
unified_nuscenes_mini.json,nuscenes_mini,c5224b9b454b4ded9b5d2d2634bbda8a,39,1.0,0.045745574228587604,0.08749075035418094,8,8,False,0.05653662915673496
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,1,0.9523809523809523,0.7458748896850411,0.8365734795464764,44,40,False,0.7796880177441675
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,2,0.9462365591397849,0.7652070489933297,0.8461485343999877,49,44,False,0.7956520972167132
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,3,0.9702970297029703,0.8021475565914017,0.8782472431137657,52,49,False,0.8309486944623105
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,4,0.9454545454545454,0.7918350568148121,0.8618539225406919,58,52,False,0.8184321520601691
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,5,0.9747899159663865,0.8055816344754456,0.8821459226374759,61,58,False,0.8345557702270167
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,6,0.9606299212598425,0.8040882502350238,0.8754169751163339,66,61,False,0.8311785465973968
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,7,0.9705882352941176,0.805366256775331,0.8802927249345277,70,66,False,0.83375296505928
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,8,0.9859154929577464,0.7935818632818441,0.879355680230839,72,70,False,0.8258025498248579
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,9,0.979020979020979,0.812641112449871,0.8881067527711914,71,72,False,0.8412348393392501
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,10,1.0,0.795641360728581,0.886192852959521,71,71,False,0.829547360796286
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,11,0.993006993006993,0.8008678830720991,0.8866485909327412,72,71,False,0.833108864383171
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,12,0.9722222222222222,0.7945114572888103,0.8744301372062705,72,72,False,0.8246600541969346
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,13,0.9726027397260274,0.7839746285983361,0.8681618855129406,74,72,False,0.8156118043145939
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,14,1.0,0.7891148612173801,0.8821298009525187,74,74,False,0.8238639595592102
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,15,0.9659863945578231,0.7760662308840534,0.8606746900066181,73,74,False,0.8078323777735642
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,16,0.993103448275862,0.7857012915802416,0.877312215324749,72,73,False,0.8199503447807035
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,17,0.9793103448275863,0.8204037784236301,0.8928427061147963,73,72,False,0.8479221556170218
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,18,0.9793103448275863,0.831108111343245,0.8991442609409097,72,73,False,0.8570490926173265
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,19,0.9787234042553191,0.8526603055276504,0.9113540897761053,69,72,False,0.8752072515948522
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,20,0.9705882352941176,0.8649167908860829,0.9147117230004926,67,69,False,0.8841703341694647
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,21,0.9774436090225564,0.8804985703850163,0.9264428585727869,66,67,False,0.8983190089971235
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,22,0.9846153846153847,0.875597920414047,0.9269131815659077,64,66,False,0.8954273989847855
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,23,0.9692307692307692,0.8669025029112983,0.9152162464575299,66,64,False,0.8856033133337622
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,24,0.9767441860465117,0.8725362698380978,0.9217051459592783,63,66,False,0.8915612154403975
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,25,0.9672131147540983,0.8813629923861201,0.9222955636866879,59,63,False,0.8972927702967827
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,26,0.9661016949152542,0.9007619443900876,0.9322893835882845,59,59,False,0.913114146985641
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,27,0.9565217391304348,0.9002239605008494,0.9275203574754457,56,59,False,0.9109480408943056
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,28,1.0,0.8907859129774263,0.9422397907776072,56,56,False,0.9106786812340373
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,29,1.0,0.8861327740298635,0.9396302664738498,56,56,False,0.9067843572417259
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,30,0.9818181818181818,0.89517895700954,0.9365000066223378,54,56,False,0.911262568553221
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,31,0.9523809523809523,0.8989825650016234,0.9249126817540378,51,54,False,0.9091787772105872
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,32,1.0,0.8887161918810182,0.9410806592730652,51,51,False,0.9089473971988375
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,33,0.98,0.8896256421728238,0.9326295560572582,49,51,False,0.9063429853754266
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,34,1.0,0.8954773690411854,0.9448578329528601,49,49,False,0.9145975789664014
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,35,0.9690721649484536,0.8787756526616995,0.9217187067497341,48,49,False,0.8954642047456467
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,36,0.9787234042553191,0.8816409767632569,0.9276500879376884,46,48,False,0.899486496048366
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,37,0.9662921348314606,0.8469759698680036,0.9027094520807235,43,46,False,0.8684232426697994
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,38,0.963855421686747,0.8767343665711061,0.9182340360100096,40,43,False,0.8928764296778479
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,39,0.9620253164556962,0.8601796336144125,0.9082573265465393,39,40,False,0.8787873380220144
unified_nuscenes_mini.json,nuscenes_mini,325cef682f064c55a255f2625c533b75,40,0.9736842105263158,0.8191334578046576,0.8897482787428304,37,39,False,0.8459908846253621
unified_nuscenes_mini.json,nuscenes_mini,d25718445d89453381c659b9c8734939,1,0.8666666666666666,0.18976027110043045,0.3113507253898569,16,14,False,0.2248913159706494
unified_nuscenes_mini.json,nuscenes_mini,d25718445d89453381c659b9c8734939,2,0.8823529411764706,0.21589791265601713,0.34691329198550375,18,16,False,0.25431675691925293
